TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
2024.01.15,600005.SH,-0.847001894205753,-1.1132892338399927,0.30253388813687254,-1.3773165172663615,1.4944009337004487,-0.42395670132962593,2.0368049069049614,-0.5788612691842766,-0.14921474987861452,-0.9875053186633249
2024.01.15,600006.SH,0.5460680197558229,0.6564344401384455,0.46041529438164835,-0.18526705917069156,1.4573276698598774,0.6325104078606603,-0.5272639357748165,0.024406500448985832,0.7974999296671144,-0.04738411490271519
2024.01.15,600007.SH,0.3394783420878705,0.34007117079211974,-0.8533083125424766,0.5063959689605345,-0.12310724847971631,1.6320584662590198,0.397429219540211,0.43333698455620684,0.6559348265108,-0.22759411736681312
2024.01.15,600008.SH,1.1791749756489769,1.3709472831882297,0.715713200865488,0.15762377991962503,-1.7349106371689165,-0.05228885480092416,-0.5849645739905629,0.3969179517389848,1.2344246773311915,-0.6542692926128193
2024.01.15,600009.SH,0.06387483505095773,0.3559875984140921,-1.6939952558266367,-0.41187305591708523,-0.627067550364993,0.5255988000383137,-0.25497228941707273,-0.07172169214123421,-0.8315771826789371,0.7542385563586195
2024.01.15,600010.SH,0.15785923398584775,1.698842311072811,0.09504737864383102,0.9174151469904257,1.0085306191697894,-0.658829765606924,1.4487339823641006,0.42016433876003695,-0.10215868453438108,-1.2396251384820287
2024.01.15,600011.SH,0.23235123488242487,-0.3669035240485249,-0.6958400710196317,0.6211035718654991,-1.4851688235169638,-1.2765586935966204,2.2581472660528874,1.8714501579660727,0.025314998351748188,0.23567903410559315
2024.01.15,600012.SH,-0.9793006130505881,2.2013367189605404,-1.3233616368059367,-0.05375509805548289,-0.13542158360756576,-0.19325334198508892,0.6719998153118543,0.6301785550090663,-0.043918839596146196,0.2856896319900223
2024.01.15,600013.SH,-2.081036598420256,1.2250089562565476,0.39623197875688476,-0.2509803967386621,0.9869685669071945,0.5812044425882172,0.37093093284191175,-0.4758572666337763,1.4976344887820112,0.26128985676285427
2024.01.15,600014.SH,-1.1487719318091945,-0.7657397972517959,-2.5116176208852385,-0.8934772326599435,-0.5849065842088124,-1.6676691565493014,-0.2811009177483502,0.7425163672629682,-0.7103619802953011,-0.3390871022892553
2024.01.15,600015.SH,-1.2913257791747403,1.2611605229910738,0.3588009223354282,0.5514239925256452,0.12049857720503705,-1.0007492296944098,-0.4949908366882425,1.1058004909875274,-0.26151738871504177,0.062311709738927336
2024.01.15,600016.SH,-0.8960500762388453,-1.3171831268000171,-2.8170100427924663,-0.438482309385457,0.7251181235335535,-0.6198523493862813,2.3611193284472254,0.37300609880680213,-0.046438466925069206,-0.7719003366205159
2024.01.15,600017.SH,1.0363523131021952,-1.0729994042010171,-1.8623770741954644,-0.12514726566663092,0.6036746406084238,-1.246664950507916,1.8592844182944857,0.06197146274529203,-1.7151683971829288,0.4686417218814873
2024.01.15,600018.SH,0.9777082534906436,1.6384752392360196,-0.33808379166163843,-0.29531619632000455,-0.43679860802001497,0.6489980846833292,-0.21858028910763017,-1.109529245670932,-0.5671901315794287,-1.283088970853089
2024.01.15,600019.SH,1.5815038422987717,0.3827292937001559,0.128737810473694,-0.4591547021696689,0.7576336995579749,-1.1635675888008885,0.2592255142590122,1.2148540725803527,1.0031555767479177,0.6462068441251152
2024.01.15,600020.SH,0.8351066403571613,0.07122840736274287,-0.19016106775959804,0.8473875040887462,-0.011911733371506172,0.377222489942964,0.08865539319587547,-1.4892197424856888,0.7171239274672013,0.4053563781056764
2024.01.15,600021.SH,0.48909652218681604,-0.3732736271715792,0.445208541316791,-1.3577982451990964,-0.05589592404454316,0.14880625554543414,1.669884785181261,0.29802253074520135,-0.03328912262020717,0.7426796916653404
2024.01.15,600022.SH,-1.330950081237809,1.6476944380035718,-1.0786195560304563,-0.9933009524297357,0.16162766998281927,-0.1650270178271172,-1.1341808617232485,-0.13029603212808066,0.008758399637826191,0.6474252733987315
2024.01.15,600023.SH,0.5061311823525504,-2.750727446839305,1.3482265152032753,-1.1017531189173084,-0.865397211482622,1.0182349636162085,0.7035304585083328,0.5149847654914205,0.39578072800379366,1.009283748003472
2024.01.15,600024.SH,-1.1307833145429136,0.16467065109922466,-1.1319003516697073,-0.7767838238880409,0.874394381514449,-0.9560094270367668,1.8243708540321188,-1.4396935543322338,-1.687481828744681,0.2612158122392271
2024.01.16,000001.SZ,0.6969996124273944,-1.2010912406761458,0.2141827595618421,0.4444697413816025,0.9255310103043408,-0.4173609253933079,-0.04345995744631473,0.0016068154823224946,0.6245952789743962,0.5843685817524578
2024.01.16,000002.SZ,-0.23066066281431982,0.9888919370011322,0.15993606074583638,-1.3232675491232662,1.3677462431173213,-0.8500972105406089,1.106922425565634,-0.1481915504722797,-0.47954157768762673,-0.3464437490572411
2024.01.16,000003.SZ,-0.9157085353473754,-0.7166697511585102,-0.6962978196422999,-1.9941535514298596,-0.09177081260174964,-0.21559690370840198,1.8833719117561443,1.12963618554278,-0.6659233841451511,0.19682714377588745
2024.01.16,000004.SZ,-2.7207191660076617,0.45536524424093744,-0.5215644587830471,-0.28051762131008673,-0.6142591110672964,0.8630503403192852,0.2271653314549547,-2.5687627974563223,0.5469436153044235,0.6142462741421466
2024.01.16,000005.SZ,-2.23048197881982,-0.7229587247866438,0.021220317272020277,-0.04350246829167418,-0.6874282782206361,-0.5317688376067508,0.5185376518429493,-0.556372117885303,-1.5326036564218315,1.189388405868842
2024.01.16,000006.SZ,2.595294069337873,0.09647017279065388,-0.3428159406351401,-1.7550926889267977,-1.1175364314455898,0.970013753323025,-0.7124068570666193,-1.003380528302251,-0.7544882792958255,-0.11780220857788974
2024.01.16,000007.SZ,-0.7941208074388575,1.2862049880779947,-0.31987288097115935,0.5464278654866167,0.4110849955927731,0.7609718176506116,0.873496209448103,3.138372084023553,-0.8571715430224836,-0.07908962074738536
2024.01.16,000008.SZ,-1.134715916675148,-0.7148949700939832,-0.43997665500418964,1.1307850249016589,-1.234147412326309,-0.6928685180500549,-0.9973873454505773,-0.1976302112832196,1.2950142129337234,-0.05906685807853414
2024.01.16,000009.SZ,-2.230513012100355,1.1603199654618883,1.820574701220769,-2.738601946820443,-0.49339844135100575,-1.4357127520248105,-0.6549245168391232,-0.21094805525054597,0.9633878951430983,0.5687712126652151
2024.01.16,000010.SZ,-0.5901714850751293,-0.4749991635744542,-0.9491536229703963,1.7213637495514587,-1.184675920349382,0.24188549170305643,0.006612373886904253,-1.1879705939356855,0.4027811910090047,0.23238390223425617
2024.01.16,000011.SZ,-1.312919650857634,-1.086910776269335,-0.6291442291589905,-0.6615053015112847,-0.33087529546615524,-0.7455369479766477,-0.3565800162122152,-0.527776278752543,-0.05184828476388893,0.8383757786299383
2024.01.16,000012.SZ,-0.5433307047986897,-0.3655201917132875,-1.9335435910118517,-0.26829840979079655,0.23621790047161792,-0.24063084323000414,0.3980490241660197,-0.6058726562868461,0.9189737491011022,-1.1963113545797595
2024.01.16,000013.SZ,0.40509676371090364,-0.008613424885340995,-0.6324779411404533,0.6031894516469005,-1.70570623581318,0.691542327552392,-0.08656499279359683,-0.866203165707221,-0.14445266969959267,-0.6149129031019918
2024.01.16,000014.SZ,0.8430493831851708,1.1412508209072008,-0.1096100032375405,-0.42055984566835136,-0.39594597860062786,1.9231340206669094,-0.5634375028404083,0.7497125028571544,-1.0892829061829938,0.4956923197010231
2024.01.16,000015.SZ,-0.2599849926965153,0.27039620638286416,0.1685328210972082,-0.9889243863935423,-0.8386027146008384,0.8118530547865366,-0.12360543123511755,-0.13875631525299809,0.8725463467040163,0.5718550840298836
2024.01.16,000016.SZ,1.2568694266724536,-1.7255028491117752,0.777503084618565,-0.18616434051655478,-0.7960907143638531,-0.35539171419908155,0.2928104742061172,1.1437587651913923,-0.1369621036203143,0.8895670388225487
2024.01.16,000017.SZ,-1.6539523887859928,0.23883725780701814,-0.9483922211275866,0.5724540175373737,0.6811784933984896,-0.23569855160562556,-0.6941427631410447,0.6096114636566494,1.3936610505530338,0.8211805211173604
2024.01.16,000018.SZ,-0.06802489242075967,-1.1289418397003563,-0.06105252424212983,-2.014909562307966,-2.166700813961254,1.1131037995009714,-0.8985332962945509,-0.20555759377043792,0.7195545287617132,0.33867582677288777
2024.01.16,000019.SZ,0.45470305943513134,-0.7396324217206149,0.3898564254813735,-0.08842763844603391,-0.5479691735505554,-0.14818125375899202,1.4270478975217475,0.7707707610044908,1.1392492229707343,0.15308799051918362
2024.01.16,000020.SZ,-0.11676014975073093,0.3344165329946015,-0.2805884501599843,0.34631536236005467,-1.024946616932043,-0.49481647480481816,-0.794008791312956,-0.396545494191139,1.3571001502794922,0.48174215152593924
2024.01.16,000021.SZ,-0.362986258530328,0.7175202364979691,2.3289269700134665,-0.15343107956507604,-0.7065975920050991,1.1964022410769255,-0.73160312500242,-1.261839869473624,1.41797838739184,0.4817860011165196
2024.01.16,000022.SZ,-0.8087055497825029,-1.5677403451178153,1.7579478237933186,1.374869377131888,-0.5726712235358947,-0.8768554892762856,0.44720826296054245,0.718986903452781,2.227697460179242,1.241471329159448
2024.01.16,000023.SZ,-0.05451949722416877,-0.6789106933504735,1.1930785564967976,-0.7621327307297217,0.1258494743800295,-0.47378178967143203,-2.08842932537949,1.3914237033397452,0.7265521371375806,0.4105005471883478
2024.01.16,000024.SZ,0.4091216446143413,-0.4111957269789525,-0.3768272901888228,-2.514446687815733,-0.7264190433779701,-0.008884854164103485,-1.4875862846808106,-0.6412315043397441,0.6198133843978456,-1.2657065505478229
2024.01.16,000025.SZ,-0.8675217927142598,-0.2741963139821781,0.38028776647826584,0.7800346491516075,-0.7771389010194514,-0.05913655679800304,-0.020170778876612425,0.17667229260526862,0.39747588882081525,1.6221598356905167
2024.01.16,600000.SH,-0.8302326674227457,-0.5880030007839614,-0.6709559011847465,-0.1504866060522922,-0.9909332046179757,0.4295370831101901,-0.2134071494876808,0.0676270355793152,1.3979408748729256,-0.3342218978090185
2024.01.16,600001.SH,0.7917732519743161,-1.1168863384405734,0.3626186874124239,0.7622890731817376,0.5348233521508788,0.012464211483238856,0.819618715539022,-0.9473449139267405,1.6945542624800811,-0.6579026130023127
2024.01.16,600002.SH,0.9388155105944445,-1.6547335797367702,0.1951563414893661,0.7960865238257944,0.413074884843845,1.3033422049671486,-1.0206611772812255,1.2677857467807374,-0.9074772600402662,0.936698446316608
2024.01.16,600003.SH,0.5217221167132414,-1.3101477326650464,0.7029348135411991,0.3486558916741666,1.1882998826076898,-0.38576408607411805,-0.30698872641323527,0.5225459228255278,-0.8402042061482364,-1.3165036227716123
2024.01.16,600004.SH,0.4492073570821467,0.8125936208112128,0.09934496465252393,-0.017047351754381438,1.0014137337227345,0.06042763936624367,0.07429795890902569,0.845437525317893,1.3701547423523153,0.19283097666092672
2024.01.16,600005.SH,-1.679981565815513,0.03314498326626531,1.6383767692265345,-0.5716165279585432,-2.716104389653475,0.694761272073504,-1.675133774065476,-0.3860699893854379,-0.5774540285760612,0.9329979915601596
2024.01.16,600006.SH,-0.08205764892272148,0.48115479732865263,-0.6938448236026227,-2.1525771489997796,-1.1030426802532172,-0.893154018485941,-0.28609215032005003,-1.0811080982845411,0.09161115189312125,-0.2790767209017208
2024.01.16,600007.SH,0.1574225451696222,0.5984916276168126,1.1665999464385284,0.08225414902196863,-0.4113215886274415,-0.6368812609577221,0.09450921437754305,-0.4895502221891871,1.3212211337011608,-0.15574005302425525
2024.01.16,600008.SH,-2.6997149812822543,0.039397008611192205,1.0775759896409711,-0.7616080706413452,-1.084345133820568,-1.0987860110789396,0.15213301532404774,1.235082139770788,0.6976370167673742,-1.5999600156058778
2024.01.16,600009.SH,-0.3590596526255318,-1.0726889867717182,1.0256441541095274,-0.5744390079539614,-1.2894361890273518,-1.1319445852547492,-1.2137602363045727,0.16307585081410067,-0.3922669890679428,1.1813927621383682
2024.01.16,600010.SH,1.0485742589703413,2.167883049184182,1.377908209463976,0.006058231760383474,-1.143262486205067,0.3160237367289792,-2.014063942237376,0.38378908047387267,-0.09439093369317703,-0.03559272658036084
2024.01.16,600011.SH,-0.8459667929633381,-0.045545673878890455,1.873395171116023,-2.370773584448461,-0.37271488254982216,-2.277003110110784,0.06387618463822783,0.2672792748610828,1.2636825955967406,-0.5144058145264797
2024.01.16,600012.SH,-0.6514035264142775,-0.5055616476539679,2.0464033119505514,-0.9668898845842319,0.8706982997040035,-0.24298059552672016,-1.3660772486421686,0.3211185708510606,0.6126925249876699,0.4448337239078465
2024.01.16,600013.SH,-0.2767425157161501,-1.2506546519069726,-0.20867238309676628,-1.5602348982894427,-2.5228310455871132,1.0976238323073977,-2.2505761483216697,1.4166481434737523,-0.2691817017118189,0.8423753635073119
2024.01.16,600014.SH,0.7355590831723672,0.20575179903365373,-1.414262759547639,-2.079366844936555,0.4573541921756158,-0.6392807139502468,-1.160919279270694,-0.24291583606974362,-0.3362807727607044,-0.6187194430821574
2024.01.16,600015.SH,-0.21417738860003382,1.180911223431099,0.22668781116735576,-1.822314477821034,-1.2096931939353774,0.1409853175117802,-1.4099146656322645,-1.1165381381997326,-0.5563485982729943,1.9785114593921405
2024.01.16,600016.SH,0.8199986906978621,0.509011990984275,-0.8632455045381965,0.16018513303473597,0.026980229890153955,-1.3488828348301263,-0.3337618006996997,-0.949445128353652,1.4114977449037462,0.663484201110926
2024.01.16,600017.SH,-0.06149235169206021,0.6976210476300525,-0.9062016675033581,-0.37344689802853165,1.206019134447974,-1.0095481989721016,-1.2979165502949797,-0.5052698794178933,0.5537043695385279,0.2546572378347037
2024.01.16,600018.SH,0.6432647109623805,0.08512883547153206,-0.2650023380001206,0.6090649635984522,-1.9085361736372037,-0.8675483914766553,1.3357992816064956,1.2620524613020851,0.5294260487564545,-0.9764287600995252
2024.01.16,600019.SH,1.719891942071227,0.528945921091334,0.896180664519411,0.46298832054142136,-0.7272728701803616,-0.27769062916001414,0.5237933883422802,1.1360652994257667,-0.05052596302726845,1.5098998134003039
2024.01.16,600020.SH,-0.9165988194698919,0.2170091911736286,-1.9782042918146674,-0.8467324403409626,0.9244259440580317,-0.41518452015636503,1.3119329817808334,0.645638909020841,-0.03914636391108188,0.16109650555553948
2024.01.16,600021.SH,-1.2153221238106067,0.7358800835189927,0.45857476542553804,0.01700984292173119,-0.04287028125977006,-1.4752451247322094,0.22811194207626168,-0.4566962627945345,-1.0953306641352771,0.3542721138453423
2024.01.16,600022.SH,0.5405457324470824,1.8703943142604669,0.7036912450319106,-0.43382855867612324,-1.3509208177714005,0.8899523805978137,-0.5528629814789616,-1.5660409259363697,1.0455396493631164,-1.5528151645421004
2024.01.16,600023.SH,-1.4605186615404813,2.4203715659974177,-0.1421951546177555,-0.9207594246267443,-1.2139116045981528,-1.540170868158599,-1.7586262739603102,0.6178837682174622,-0.13430478503475848,0.22809532965859775
2024.01.16,600024.SH,0.29252302048139245,-1.5405741183970583,0.27823390486517424,0.7626243745924592,1.2721325270860173,-0.5754897858360725,0.010245520739492671,0.2597133293294006,1.1902507627960757,-0.1316027659004752
2024.01.17,000001.SZ,0.7005549182353894,-0.8976321816700199,0.8806631422215843,0.8079347820244503,0.5938614787359104,0.9013307941463189,-0.37684651592466456,-0.8522354052420416,-1.2474030312485642,1.1805626473670126
2024.01.17,000002.SZ,1.13975167131478,-2.2663223723221426,0.7973239315067476,-0.6865462613628138,-0.10383064415314221,-0.2009439762516587,0.512315544832908,0.6284090973738231,-0.64184440168353,-0.6426880549231202
2024.01.17,000003.SZ,-1.3374970372925943,-0.680108544900595,1.0510593890916633,-0.2859137685993241,1.3646450256457137,0.026927227931399157,0.6752121521397635,0.5670593918694429,-0.5879214039036429,-2.741576697159939
2024.01.17,000004.SZ,-0.9766600829042639,-1.083555962833742,-0.48077511229770714,1.2401386614901335,0.8126072197559968,0.11472698542115932,-0.5799564695287895,-0.616089566986085,-0.5776598443293681,-0.15764829415723344
2024.01.17,000005.SZ,-1.036469359071897,0.886911286235381,-1.334999690024213,-2.4352096499410547,-0.6940130606291295,-1.5854150299300258,-2.6381825443195512,-0.8988735552971446,-0.0820277914106328,0.3499730249446937
2024.01.17,000006.SZ,-0.7128705429365958,-0.9843643248802066,1.0122291677752633,0.456754896659697,1.4465927014807538,1.4609668118164865,0.5753245221494874,-1.8387680318210977,0.22323695541834526,1.0615013706512566
2024.01.17,000007.SZ,0.7580229980166514,-1.4200685734870098,-1.494714827393928,-0.2388214219963382,1.1471295347839348,-0.1786232477189642,1.1742701824252502,-1.0232226009200167,-0.22655504371660204,1.1952506755327426
2024.01.17,000008.SZ,0.016905889312364728,-0.7556803961077417,0.9701608089144552,1.6506845063791205,-1.1398625344745288,0.396105526244256,1.1373535336678315,-0.41061254689380455,-0.854141140985869,0.018719431526094833
