TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3
2024.06.20,600044.SH,1.3381706138819016,0.39926143654849994,2.361250419464608,0.13242006670283396
2024.06.20,600045.SH,2.0505778001220665,-0.19356474650148817,1.4460859658717726,0.627589294932676
2024.06.20,600046.SH,0.6185081898226277,0.4440539030794676,-0.5125905444513896,-0.09928920193573292
2024.06.20,600047.SH,-0.37352709552854374,0.84099598355222,-0.17301490593448313,1.752367194741096
2024.06.20,600048.SH,-0.14007069624054944,0.5734815690459464,-0.26267252496270654,0.11278402708931025
2024.06.20,600049.SH,-0.20163518267275518,1.2030793263672286,-0.45856361572261584,-1.4336500331727224
2024.06.21,000001.SZ,-2.197663936111624,0.39361473846073664,-0.11571369149766537,-0.04487290917536146
2024.06.21,000002.SZ,0.8054971369050558,0.12493956296608366,-0.11381836677474316,-0.2547857757145415
2024.06.21,000003.SZ,1.8565478982125885,0.7090306277192648,0.888834035609214,0.47169168883375046
2024.06.21,000004.SZ,0.44801564133546923,-0.45668087176342537,0.8385747208464261,0.3260755575776592
2024.06.21,000005.SZ,-0.1564047036700614,0.9689251337956932,1.4806163110258426,1.4368372002663905
2024.06.21,000006.SZ,-2.159816295181407,-0.17401465274398248,0.2752299656598726,-1.4852175229385822
2024.06.21,000007.SZ,1.7593617438725904,-1.8715608742577703,-1.9538166614437555,1.0200435457109576
2024.06.21,000008.SZ,0.18520350972156943,-1.3101528582812327,-0.5269465605452645,-0.7093875885148762
2024.06.21,000009.SZ,-0.6020651392544474,-0.08048380139706691,-0.1635550476207634,-0.1542465515208387
2024.06.21,000010.SZ,1.665974352999697,-0.5732721555969489,1.0734617207297728,1.2923080119666241
2024.06.21,000011.SZ,-0.3672904025504457,0.28995922582250727,-0.27346671480434126,-1.4513739140052941
2024.06.21,000012.SZ,0.9281589620792146,-0.4384095103459407,-1.157576555881901,-0.21343952543229572
2024.06.21,000013.SZ,0.2991078423144937,0.6462384492425982,0.15768303466858663,-0.47037292885695203
2024.06.21,000014.SZ,-0.04829053950939017,0.22963921904876577,-0.6779144099994736,-1.07664189773068
2024.06.21,000015.SZ,-1.5789095205642811,-0.934961158260944,-0.4924947240281738,-0.21404853819811978
2024.06.21,000016.SZ,-0.06267791722758234,0.44766572593561066,0.8464201986577818,-0.5428774671639695
2024.06.21,000017.SZ,-1.0558142365219814,1.8292189805812198,-1.0284961400590722,-0.12500799440844718
2024.06.21,000018.SZ,-2.8756235038877285,-1.8293269590849282,-1.2524080825475565,-1.9444399351906605
2024.06.21,000019.SZ,0.48864667511539706,-0.1428432050821481,-0.2358312217486219,-0.40324630578927045
2024.06.21,000020.SZ,0.12250906011030366,2.169222861130289,-0.38538356020148473,-1.109465162490581
2024.06.21,000021.SZ,-0.6173676569617713,0.5777800147471801,1.441239658434567,0.01107105693340401
2024.06.21,000022.SZ,-1.5104157616850171,2.0265837535091897,-0.03025362905803473,-0.027436174791957094
2024.06.21,000023.SZ,-0.4808001766107075,-0.8011147507045433,3.784074421600204,-1.1355913619591111
2024.06.21,000024.SZ,1.7071062610496415,0.4225187529766941,-0.2194489657794993,0.3828080733729976
2024.06.21,000025.SZ,0.8046388984300674,-0.07851694217751679,0.6454898685743794,0.14268448402849554
2024.06.21,000026.SZ,0.22312695524292744,-0.9287168405020285,-0.8469412545860838,-0.2940016219486223
2024.06.21,000027.SZ,-1.2223347600410917,-3.70660306212542,-0.6742614458098969,1.5999806063058597
2024.06.21,000028.SZ,-2.210239128098915,-0.0444116958591593,-1.7536916366720885,0.3823648485009462
2024.06.21,000029.SZ,-0.03436757052069318,-0.04466328240520245,-0.7721627493203621,-0.2697730891512847
2024.06.21,000030.SZ,0.15103784495594985,-0.028537360230745618,3.172758336050234,1.3517100233741164
2024.06.21,000031.SZ,-1.1243723768800533,-0.6908444608437526,0.22585204946323595,-0.9152508507626368
2024.06.21,000032.SZ,-1.1885017609728141,0.28388580520853124,1.9838805931099763,0.17017315311434228
2024.06.21,000033.SZ,0.7536617794962237,1.100387395416689,-0.33924867304649525,-0.4678827122559795
2024.06.21,000034.SZ,-0.8372295006887495,-0.1767025432080236,-0.11529295629075445,1.036438023592417
2024.06.21,000035.SZ,-0.08246260388451607,-0.48176007067646215,0.2847157975453395,0.7218704544375079
2024.06.21,000036.SZ,0.9758586879599077,1.44866750296937,-0.5304991934622488,-0.8095335724674104
2024.06.21,000037.SZ,-0.8957375751125556,-2.4837027297602807,0.531011494498379,0.4403238446380969
2024.06.21,000038.SZ,0.9410852124209664,-0.3717059294000693,0.003858397897219041,-0.12232325338770882
2024.06.21,000039.SZ,0.70031152950453,-0.11752560982599779,0.43340792437026177,0.2648683644382661
2024.06.21,000040.SZ,-0.8052906204021719,0.6802773523031097,-0.22307678103359774,-0.12169633788235543
2024.06.21,000041.SZ,-3.4205747287314576,-2.0397830102271115,-1.9288108156915365,-1.3895645121024922
2024.06.21,000042.SZ,-0.42398824280532743,-1.700265586424297,-1.781360017342815,0.9003336365799849
2024.06.21,000043.SZ,-1.164760191588254,0.4293897779715783,-0.8747002410116086,1.4445089280643606
2024.06.21,000044.SZ,-0.500631905476632,-1.4263567055021393,1.08208873724268,4.836229313068821
2024.06.21,000045.SZ,0.3697708175468066,0.06702049173708399,1.8799870342189209,0.35729426864905706
2024.06.21,000046.SZ,-2.961643018183089,-1.7484941685451891,1.9415911254400895,0.951959425872465
2024.06.21,000047.SZ,1.3151870937901105,0.39837595949872917,-0.21223170937700284,0.8913174506332519
2024.06.21,000048.SZ,-4.306449246846608,-1.035434751528825,0.7236245269591024,3.8343426908470777
2024.06.21,000049.SZ,-1.4742868755189007,0.15418224262232177,0.13283711077793375,-0.2558271387421687
2024.06.21,000050.SZ,0.8414620281760189,0.3799399888810072,-0.7420688258918896,0.2900564206608886
2024.06.21,600000.SH,-0.7361446681191096,0.44119453155957733,0.6842545479879296,1.594164712856504
2024.06.21,600001.SH,1.0494836904525828,1.2219560574960064,0.3914253126873381,-1.41749709322779
2024.06.21,600002.SH,-1.111487726456107,-1.2605577262376473,1.0497759423029775,1.0502771148246548
2024.06.21,600003.SH,1.5360993936798373,0.7535304558844524,0.15299897278475896,0.6751629546426794
2024.06.21,600004.SH,0.7314863132075576,0.6817558515661942,-0.7311499506986558,0.03514913804617992
2024.06.21,600005.SH,-1.0794665123062952,-1.4834350263057476,-3.5449391315241874,1.5838893824560025
2024.06.21,600006.SH,-0.17759856666326213,2.2780244820690783,-0.3896665940372066,0.6302516237735921
2024.06.21,600007.SH,-0.03393284198849976,-0.0649344208784021,-1.9033879006947203,-0.047692197300994235
2024.06.21,600008.SH,-0.1932944600364132,0.9196174638903571,0.32351985930240434,-0.10753939454080418
2024.06.21,600009.SH,0.41188011857538087,-2.119552061997797,0.68475317436234,-0.994891609720294
2024.06.21,600010.SH,-0.42630926730477775,0.4634098604663884,-0.2541770988110241,0.7286527635749268
2024.06.21,600011.SH,0.009931251712877842,0.1792242102441903,0.04045317983697908,-0.18695198767651217
2024.06.21,600012.SH,0.7049641712198595,0.08074597568214063,0.6956280937392995,-1.0001847473833188
2024.06.21,600013.SH,0.17748969772110199,-1.408980361421261,-1.546169750456608,0.452026473473991
2024.06.21,600014.SH,0.2843234471347396,-0.23654917918326243,0.23534881927750032,-0.8865602058520483
2024.06.21,600015.SH,1.8176718795744689,-1.0027760495478726,-0.05091200458423943,2.4793280572271215
2024.06.21,600016.SH,0.30296985317302966,0.027988480752061413,-1.6803346868585847,-0.38675924266593514
2024.06.21,600017.SH,-0.9453983230378704,0.45561518066782264,1.1007203506243,-0.29800387366688647
2024.06.21,600018.SH,0.04847584203727707,-0.691651927219087,-0.14777071522391674,-0.2243716298225932
2024.06.21,600019.SH,2.1104221745397,0.5251379324280344,-0.9339248371561271,0.26782962750956485
2024.06.21,600020.SH,0.5857429560998587,1.9646090880471894,-0.2814328795397003,-1.1953498838309216
2024.06.21,600021.SH,0.8210041687716731,-0.13305541453128558,0.1265381063029443,0.02103242307609504
2024.06.21,600022.SH,1.2379276920392261,-0.835784744271211,-0.41723696495385015,-0.45942927015015056
2024.06.21,600023.SH,-1.0489114759711318,3.278488729885964,1.4802922980734106,0.07971592799111463
2024.06.21,600024.SH,0.7391644459903416,-0.6469022631905582,3.0854596793219766,0.49558662114469876
2024.06.21,600025.SH,0.9373268770697226,0.8017911868710434,-0.36137735610602123,-1.021551285911975
2024.06.21,600026.SH,2.120019506989898,-0.4937845527752734,1.6122074203757741,0.007676429506244239
2024.06.21,600027.SH,0.6187800578937774,-0.6433765460348271,0.12717744117534596,0.01916051034144829
2024.06.21,600028.SH,0.3493019489321837,0.3875150169156007,0.5574305000159657,0.6266656459673471
2024.06.21,600029.SH,-0.19451570219200756,-1.058355310433579,-1.3926971174485383,1.2237533082635317
2024.06.21,600030.SH,0.16947545217186377,2.644695685779514,0.044730099504140836,-0.4263604336974335
2024.06.21,600031.SH,-0.6457456707848153,0.6741662762092772,0.22632102737045445,-1.7313551353243564
2024.06.21,600032.SH,-0.747223381532513,-0.981697930819195,0.9890223405414399,-0.49769772127485873
2024.06.21,600033.SH,-1.3454811032880771,-0.8689344395908801,0.5565573354666027,-0.06947747652362977
2024.06.21,600034.SH,0.6033621914231181,-0.6038822708959491,-0.3544661602238005,-0.09957012148266195
2024.06.21,600035.SH,-0.10371576971445265,-1.0494885069572588,-0.21444957311208157,0.3471735062179895
2024.06.21,600036.SH,-0.8379170657623941,-0.3419647015698804,-0.4318235607086772,0.4751588547693863
2024.06.21,600037.SH,0.8026805025349311,-1.0700074337356316,-0.4688438380039917,-0.4388016487713846
2024.06.21,600038.SH,1.6948133747840408,0.7234297952416563,-0.24448498537704444,3.654222138001015
2024.06.21,600039.SH,0.6449872168325146,0.45750468779317727,1.144983096340766,-0.19453820148919296
2024.06.21,600040.SH,-0.6906820280106174,0.06865101109655113,0.8277513774512917,-0.39114506328466214
2024.06.21,600041.SH,0.9790229048990879,-0.18898215713749308,0.29918879344643495,0.33209911439613315
2024.06.21,600042.SH,0.2688480736049343,0.2130373673300096,-0.14232554449923676,-0.5471131911307592
2024.06.21,600043.SH,-0.3081972840751252,0.3539155511123916,-0.2418062294901242,0.17879919055052176
2024.06.21,600044.SH,-0.16996193907569523,0.20625860655210887,0.6431957558011403,-1.6098651139935225
2024.06.21,600045.SH,-0.28184805713241334,-1.2482151339395435,-0.8907708766855716,-0.05325119768406704
2024.06.21,600046.SH,0.7510855740071638,-0.8665886373545252,-0.005951870960919698,-0.9794949505317845
2024.06.21,600047.SH,-1.1126804822207377,-0.47635560441582825,-0.47945360408773113,0.031063939021984677
2024.06.21,600048.SH,-0.8252626257970085,0.6501812382598778,-0.2428583219949829,-1.0971443151652336
2024.06.21,600049.SH,0.7796531313576511,-0.023823165098016352,0.11775532777180245,-0.09904710761393766
2024.06.24,000001.SZ,-1.6372302036941067,-0.05723625597782659,-1.0390052599032775,0.13882199569691858
2024.06.24,000002.SZ,0.3979017506917216,0.44853266872773745,0.4317555151961507,-0.6178689573021405
2024.06.24,000003.SZ,1.7188389643252755,-2.100959742953039,-2.332110569791267,0.2381639906790799
2024.06.24,000004.SZ,0.7368116807234882,-0.0452568194277098,-0.2658573383142361,-0.0487763297238585
2024.06.24,000005.SZ,-2.0536743233837327,0.6154663802000888,-1.3917495359296335,1.0156078109760802
2024.06.24,000006.SZ,0.08900694517757918,0.20313338525649394,0.3185480124693108,0.49883924934645696
2024.06.24,000007.SZ,0.5347059522000249,-0.06507350802778489,1.0487311344410692,0.9999873743843785
2024.06.24,000008.SZ,0.24349458790668094,-0.8140878391466405,-0.2126436789968831,-0.5043400848735324
2024.06.24,000009.SZ,1.3331404767059145,-0.21306187874680296,-0.6593350024466896,-0.4793189579320219
2024.06.24,000010.SZ,0.017271802265537352,0.12455885697233185,0.4123861954314223,-0.9879249362995132
2024.06.24,000011.SZ,0.593982945653167,0.9975616239834475,0.6213638465303781,-0.7738991230955096
2024.06.24,000012.SZ,0.1517653225688565,0.2691099839462517,-0.3585653758761993,0.34698808112942886
2024.06.24,000013.SZ,-1.3160458228845424,1.4748204384018355,-2.0808237464147052,-0.13535400375386128
2024.06.24,000014.SZ,-0.9930267897490098,-0.5692250043046586,-2.059896377506353,0.24475328788156558
2024.06.24,000015.SZ,-1.2941764578954769,0.2143559674703042,0.40430575543407765,-0.06971784403906421
2024.06.24,000016.SZ,0.9588919572316469,0.586384155016878,-0.5562886595740913,-0.6061458790034868
2024.06.24,000017.SZ,0.05376579892838826,0.06097434078643556,-0.1580364788910821,-0.03630737795710543
2024.06.24,000018.SZ,-0.6699373243376496,1.4817003669693307,-0.46844632577848894,1.157254646211484
2024.06.24,000019.SZ,0.9189490534738527,-0.5210469148510052,0.256407498899089,1.2350838638035502
2024.06.24,000020.SZ,0.07344561978466227,-0.1664800020465088,1.319234591902736,-0.4944102953604352
2024.06.24,000021.SZ,1.619541298180775,-0.7929469087772316,-1.6519367698703287,0.9845028309450679
2024.06.24,000022.SZ,-0.08926778023821534,1.8362811205966858,-0.5739720372898401,0.909445689607347
2024.06.24,000023.SZ,0.19337167956318338,0.08282128520085084,0.09473163472056233,0.5368315674857043
2024.06.24,000024.SZ,0.7354514284313561,-0.6818532543253419,0.06018071433056203,2.277971367831575
2024.06.24,000025.SZ,-0.5398981026489728,0.25153571582590295,-0.08041031267420645,-0.8287402151739199
2024.06.24,000026.SZ,-1.0130883318731965,0.5529499511468726,0.3955980560613404,0.19743497407309027
2024.06.24,000027.SZ,0.4860318261413904,0.8122139292640917,-0.559976629176105,0.8620961154522122
2024.06.24,000028.SZ,0.45901654911358053,1.141262435026006,-0.55289978782545,0.1487642030806117
2024.06.24,000029.SZ,-1.1291973241092217,-1.9712249519775737,-0.18167250068032642,-0.8476660065390962
2024.06.24,000030.SZ,1.0171301503259702,1.0674437346808483,-0.024609406504010865,0.7600117692594212
2024.06.24,000031.SZ,-1.4863089446461457,-1.1521227793567919,1.597104234690454,0.32124582129986484
2024.06.24,000032.SZ,-0.4945985350252525,0.7842202005511738,-0.08610637204728042,1.6863796320045519
2024.06.24,000033.SZ,0.3451085841753714,1.4397264799472325,1.4339967977405612,-1.2861437213957263
2024.06.24,000034.SZ,-0.028220082344244692,0.22541825678706792,2.9047673464561163,-0.802727089540343
2024.06.24,000035.SZ,-1.6697511117599793,-1.276677517724316,0.514437768777583,-1.9670198404936927
2024.06.24,000036.SZ,0.9797401594720101,0.2972963097808307,2.8048653967232076,-0.1479178463745459
2024.06.24,000037.SZ,2.4673824607803736,-0.5334726685606205,0.5239330732302979,0.49648019702688245
2024.06.24,000038.SZ,-0.31540484408328284,-0.20087167624311672,-1.2189081661277945,0.4399876168882499
2024.06.24,000039.SZ,-3.6729096998868123,-0.8120659484559614,0.5083619377175045,1.1998786972682127
2024.06.24,000040.SZ,-0.0031027349127635546,0.5808757098064475,-0.8942645501702993,-1.3385836153103838
2024.06.24,000041.SZ,-0.32864266581077917,-0.19623871736464787,-0.5114988839768811,0.798892532794618
2024.06.24,000042.SZ,-0.028381953584264052,0.6526194035538988,-0.33653740498973134,-0.6645366585157964
2024.06.24,000043.SZ,0.9436928455481159,-0.8519227107587369,1.0015464771317013,1.2973724371364628
2024.06.24,000044.SZ,0.08682060331770128,-1.3837572522768786,0.2659266197373563,2.0494295125675
2024.06.24,000045.SZ,-1.0466181452691568,-0.8144557046359974,0.09607637979035027,-0.444159026302621
2024.06.24,000046.SZ,0.6339860930252921,0.3111652448043317,-0.173120178254316,0.15149044184264338
2024.06.24,000047.SZ,-0.9497660513360011,-0.5915943801670716,1.4715869115509044,-2.15090177916793
2024.06.24,000048.SZ,1.111537272169518,-2.481807720027095,-1.5750971063805639,-0.6204858457919141
2024.06.24,000049.SZ,-0.45012448118337584,-0.43837566425535673,0.5884509193578956,1.342489666697874
2024.06.24,000050.SZ,-0.06563416666554656,-1.0097736458433102,0.13567053453603806,-1.2033853729472177
2024.06.24,600000.SH,0.5167507988284034,-1.8020399598963137,1.0001846329654713,0.08475426629364843
2024.06.24,600001.SH,0.97191593173958,-1.52817588986014,-1.5832554880130933,-0.007005237946476309
2024.06.24,600002.SH,0.059083084386106696,0.8439777510087663,0.5986076672336227,-0.20802705510496566
2024.06.24,600003.SH,-0.9321190545398703,-0.0919487753484772,-1.370518564873306,-0.7120075258092461
2024.06.24,600004.SH,0.09855769581734715,1.322303425037391,-1.0999435185362572,-0.2634969332153831
2024.06.24,600005.SH,-0.8269097747047179,1.6626238607023198,-1.8653916791425142,-0.9389675906939655
2024.06.24,600006.SH,-1.2514865422807044,-2.2882145391668534,0.12701836178805834,1.2393383800633453
2024.06.24,600007.SH,1.1950467779230336,-0.2889226660119637,1.5166918746802527,-0.4308886853317227
2024.06.24,600008.SH,0.2826454368978295,2.6832550418448835,-0.762375323896817,-0.445506800382359
2024.06.24,600009.SH,1.6497582958316404,-0.9302591283737022,-1.3820366053796496,0.3566288865123863
2024.06.24,600010.SH,-0.6733847627225789,-1.1129508204229763,1.0855280569153434,0.9905885895934518
2024.06.24,600011.SH,-0.19752977836496988,0.718555266539352,-0.2915755489802112,2.8915406176072573
2024.06.24,600012.SH,-0.8513103644939849,-0.501712206154678,-0.22853488319823867,0.19908458343628876
2024.06.24,600013.SH,-2.638080169966116,-0.9565595351389791,0.8817068521606523,1.2890905938921813
2024.06.24,600014.SH,-0.25354458393246077,1.4973358831033472,-1.2436145916835546,0.20710685729634445
2024.06.24,600015.SH,-0.07140576693795499,0.1444143158240461,1.157854972799293,0.7198599028797695
2024.06.24,600016.SH,-1.970116050561796,-1.2101197337274148,0.2254444378355606,-1.691075207689178
2024.06.24,600017.SH,0.6745258586299004,-1.569862311564265,-0.5840502005049849,0.4431420309654468
2024.06.24,600018.SH,0.024901118495959513,3.0276857343320818,-1.3511091891245108,-0.34519411986845755
2024.06.24,600019.SH,-2.490304256897665,-0.5356504846705011,-0.11455475911963933,-0.8583157285993623
2024.06.24,600020.SH,0.24750029647190225,0.7171190326219032,-1.1638508318424148,-0.23410001967990052
2024.06.24,600021.SH,0.693668642334799,0.024530081171396805,-1.4455597853155526,-0.6118953633202036
2024.06.24,600022.SH,1.717793765858445,-1.4928842883301905,0.9447479646786475,-0.27901077014178105
